gene_id	gene_name	H2	H27	H45	H47	H56	H74	H87	H91
ENSG00000260943	LINC02555	23.5124135650826	0.983918682556998	14.0136219527013	74.6523880584751	125.712553801238	20.4029940769624	134.211603749357	13.7991584783696
ENSG00000261308	FIGNL2	6.18982781734471	12.8691120230175	15.978687527039	4.02763308280664	0	5.82492558425742	7.01350918971779	29.5587820348871
ENSG00000261324	ENSG00000261324	341.532164474026	344.466684263185	559.800084454873	632.856067634819	320.725939175181	368.662170764742	426.574402172441	379.094184082017
ENSG00000261586	ENSG00000261586	0	0.985460990113891	2.00297032255819	0	0	0	0	17.7551896477379
ENSG00000261650	ENSG00000261650	0	0	0	0	0	0	0	0
ENSG00000261799	ENSG00000261799	149.088735439287	177.768227302929	334.676107115531	261.856979372303	310.020967368863	157.252474002569	223.320101304778	257.094151941498
ENSG00000263510	MIR4497	0	0	0	0	0	0	0	0
ENSG00000263537	RN7SL387P	0	0	0	0	0	0	0	0.984166296587818
ENSG00000263838	MIR4698	0	0	0	0	0	0	0	0
ENSG00000263890	MIR4303	0	0	0	0	0	0	0	0
ENSG00000264028	RN7SL744P	0	0	0	0	0	0	0	0
ENSG00000264037	MIR4472-2	0	0	0	0	0	0	0	0
ENSG00000264201	MIR4701	0	0	0	0	0	0	0	0
ENSG00000264295	MIR3922	0	0	0	0	0	0	0	0
ENSG00000264405	MIR3913-1	0	0	0	0	0	0	0	0
ENSG00000264554	RN7SL793P	0	0	0	0	0	0	0	0
ENSG00000264906	MIR4494	0	0	0	0	0	0	0	0
ENSG00000264978	RN7SL630P	0	1.6892541530105	0	3.15109604550361	2.17026067664263	0	0	0
ENSG00000265061	ENSG00000265061	0	0	0	0	0	0	0	0
ENSG00000265093	RN7SL246P	0.86744186583279	1.75954817630106	0	1.09397329870754	1.12979846586183	0	1.03581756643072	4.12178557963545
ENSG00000265227	MIR4699	0	0	0	0	0	0	0	0
ENSG00000265345	MIR5188	0	0	0	0	0	0	0	0
ENSG00000265388	RN7SL391P	0	0	0	0	0	0	0	0
ENSG00000265526	MIR4304	0	0	0	0	0	0	0	0
ENSG00000265635	MIR3612	0	0	0	0	0	0	0	0
ENSG00000265861	MIR4495	0	0	0	0	0	0	0	0
ENSG00000265917	MIR3685	0	0	0	0	0	0	0	0
ENSG00000266016	MIR548Z	0	0	0	0	0	0	0	0
ENSG00000266043	MIR3649	0	0	0	0	0	0	0	0
ENSG00000266099	MIR5700	0	0	0	0	0	0	0	0
ENSG00000266185	RN7SL804P	0	0	0	0	0	0	0	0.984179937661004
ENSG00000266370	MIR3657	0	0	0	0	0	0	0	0
ENSG00000266610	RN7SL176P	0	0	0	0	0	0	0	0
ENSG00000266655	MIR3908	0	0	0	0	0	0	0	0
ENSG00000266704	MIR4498	0	0	0	0	0	0	0	0
ENSG00000266923	ENSG00000266923	45.234647531557	32.0210504828018	82.0607411030696	25.1537858571078	22.1095469739433	33.9617030257525	22.4976971439057	13.3163230358585
ENSG00000267281	ATF7-NPFF	0	0	0	0	0	0	0	0
ENSG00000267285	ENSG00000267285	0	4.6957541962186	4.05231208218586	0	2.00945403807772	0	1.98867307689358	1.96623512488525
ENSG00000268069	ENSG00000268069	0	1.94138463102713	4.00715497204563	1.00891865644106	1.94774207811405	0.969796299883691	1.99564523878843	3.93266863041864
ENSG00000269514	ENSG00000269514	108.454863005287	143.752961922186	326.784698359402	95.2093440375583	105.86301286366	76.0958207725978	84.8776021385733	94.9310664307275
ENSG00000269892	ENSG00000269892	2.9355570276441	1.91264681823744	15.2452858176569	13.2858675049264	8.00891942802451	6.849219394501	10.0264047440504	7.92306506112889
ENSG00000269903	ENSG00000269903	0	0	0.989972152027693	0	1.00522321221629	0	0	2.83125915624291
ENSG00000269938	ENSG00000269938	23.0517496934015	35.9048232059919	47.0765566870337	15.4191033236183	14.235987433541	36.3195429881674	11.0335468678564	40.6730042261069
ENSG00000269968	ENSG00000269968	1.03652460811151	0	0	0	0	0	0	0
ENSG00000269980	ENSG00000269980	0	0	0	0	0	0	0	0
ENSG00000269997	ENSG00000269997	10.5549747734157	45.3243902183811	92.1411670031994	20.5652355519855	12.2124850806491	44.1790474526296	15.0461866670623	36.7087175085002
ENSG00000270039	ENSG00000270039	0.96514628282467	3.79132353267586	8.17228253610011	9.23747424150348	2.02539575863299	3.92307202815783	4.01169795177963	1.98325319446399
ENSG00000270048	ENSG00000270048	0.928574151092477	2.6545461295483	4.56907397395913	0	0	1.07353005877437	0	0
ENSG00000270061	ENSG00000270061	5.21255706736953	5.32443126401828	16.0646408720692	6.40874581621431	5.52724295093417	14.0544318147423	10.0240430798217	6.98116373853238
ENSG00000270068	ENSG00000270068	0	0	0	0	0	0	0	0
ENSG00000270095	ENSG00000270095	0	0	1.0143971100746	0	0	0.952310807798954	0	0
ENSG00000270130	ENSG00000270130	10.483926358722	24.4440210500121	25.6626943501944	11.3365283645391	7.16541221805504	22.6083382630678	7.02197558195156	12.9027700906613
ENSG00000270175	ENSG00000270175	5.07987135410423	12.7397318371173	10.0307235743224	6.06375827535111	1.94322389747065	9.72518008651745	1.00173421621921	7.89057880837917
ENSG00000270273	ENSG00000270273	0	0	0.996357998801515	0	0	0	0	0
ENSG00000270296	STX8P1	0	0	0	0	0	0	0	0.984173319464523
ENSG00000270344	POC1B-AS1	439.278318151421	269.630595031279	574.488991822673	329.597920112741	570.577641802432	360.264407543926	280.432282135412	306.22153463216
ENSG00000270395	MREGP1	0	0	0	0	0	0	0	0
ENSG00000270429	KNOP1P2	8.10034263389436	0	3.0072006834144	0	11.6616918769591	2.91452392487181	3.00127184102412	25.6152475827903
ENSG00000270445	COPS5P2	0	0	0	0	0	0	0	0
ENSG00000270458	ENSG00000270458	0	0	0	0	0	0	0	0
ENSG00000270482	ENSG00000270482	0	0	3.01677680646711	0	0	4.83358799524683	0	1.95589490347579
ENSG00000270506	ENSG00000270506	0	0	0	0	0	0	0	1.96835892679796
ENSG00000270718	ENSG00000270718	0	0	0	0	0	0	0	0
ENSG00000270766	ENSG00000270766	0	0	0	0	0	0	0	0
ENSG00000270807	ENSG00000270807	0	0	0	0	0	0	0	0
ENSG00000270857	ENSG00000270857	0	0	0	0	0	0	0	2.95253993016773
ENSG00000270858	VDAC1P5	0	0	0	0	0	0	0	2.95253262208208
ENSG00000270863	DDX55P1	1.01386585415686	0	1.00124402510956	3.02632612332759	2.90975890976007	0.970711942108223	3.99939597365803	8.86033774832862
ENSG00000270926	ENSG00000270926	0	0	0	0	0	0	0	0
ENSG00000271018	ENSG00000271018	0	0	0	0	0	0	0	0
ENSG00000271065	SLC4A8-AS1	0	0	0	0	0	0	0	0
ENSG00000271142	YWHAQP7	0	0	0	1.00244416194391	1.96379381606254	0.959766274222095	0	5.82880600304588
ENSG00000271177	ENSG00000271177	0	0	0	0	0	0	0	0
ENSG00000271184	ENSG00000271184	0	0	0	0	0.966098504566592	0	0	4.8746677925981
ENSG00000271215	RPL21P136	0	0	0	0	0	0	0	0
ENSG00000271259	ENSG00000271259	6.64217246548689	0	2.03425149540847	8.17121357319209	4.05099319674983	4.87354801282107	1.99067001058245	4.923289808449
ENSG00000271272	ENSG00000271272	0	0	0	0	0	0	0	1.96835488719159
ENSG00000271327	ENSG00000271327	60.0099214650454	16.6718120619638	44.1183240021196	64.6589500574847	52.4216699871447	23.3362885385678	51.0869974258013	47.3376259025047
ENSG00000271357	ENSG00000271357	0	0	0	0	0	0	0	0
ENSG00000271370	ENSG00000271370	0	0	0	0	0	0	0	0
ENSG00000271379	ENSG00000271379	0	0	4.02478465328685	0	0	0	0.994098545472394	6.87104961583918
ENSG00000271382	ENSG00000271382	0	0.985468806132087	6.98682688528586	5.03079109899417	1.92485655483059	3.87834120675972	2.00024961132383	11.8062031632236
ENSG00000271418	ENSG00000271418	0	0	0	0	0	0	0	0
ENSG00000271462	ENSG00000271462	0	0	0	0	0	0	0	0
ENSG00000271490	ENSG00000271490	0	0	0	0	0	0	0	0
ENSG00000271496	SNRPGP20	0	0	0	0	0	0	0	0
ENSG00000271500	ENSG00000271500	0	0	0	0	0	0	0	7.87341990509782
ENSG00000271508	ENSG00000271508	0	0	0	0	0	0	0	0
ENSG00000271547	ENSG00000271547	0	0	0	0	0	0	0	0.984176000919997
ENSG00000271579	ENSG00000271579	0	0	0.999427871380121	0	0	0	0	4.90576974346151
ENSG00000271596	ENSG00000271596	0	0	0	0	0	0	0	0
ENSG00000271614	ATP2B1-AS1	132.783693018374	71.1579134559832	172.769101608392	157.064658347168	152.957975724945	139.75600393681	102.143629298116	105.386171353326
ENSG00000271621	ENSG00000271621	0	0	0	0	0	0	0	0
ENSG00000271642	MARK3P1	0	0	0	0	0	0	0	0
ENSG00000271963	ENSG00000271963	0	0	0	0	0	0	0	0
ENSG00000271969	ENSG00000271969	0	0	0	0	0	0	0	0
ENSG00000272028	RNU6-87P	0	0	0	0	0	0	0	0
ENSG00000272173	ENSG00000272173	0	1.95474996534467	1.00728928209327	0	0	0	0	2.96665771873474
ENSG00000272215	U7	0	0	0	0	0	0	0	0
ENSG00000272368	ENSG00000272368	2.7319831744583	3.38301608629234	7.37140859790496	3.75213034291156	3.6059743377529	3.57270332140594	8.66640705390439	1.37456866124224
ENSG00000272369	ENSG00000272369	0	0	0	0	0	0	0.997083077963773	0.988281079327495
ENSG00000272435	RNA5SP357	0	0	0	0	0	0	0	0
ENSG00000272822	ENSG00000272822	0	0	0	0	0	0	0	1.06689147919269
ENSG00000272837	OR10AE3P	0	0	0	0	0	0	0	0.984175426099867
ENSG00000272849	ENSG00000272849	0	0	0	0	0	0	0	0
ENSG00000272917	ENSG00000272917	17.3069165264933	24.0372499804693	32.4354793680798	7.73729651349971	22.8914977133224	40.748839121077	1.21578025524754	6.31900005440908
ENSG00000272921	ENSG00000272921	3.97066763361853	0	0	0	0	0	0	0
ENSG00000272937	OR6U2P	0	0	0	0	0	0	0	0
ENSG00000272963	OR7A19P	2.96216823201671	6.73352885641379	9.11773028636745	10.1921207885	4.96884186461061	7.81618856165339	2.00481322445161	4.94708682975442
ENSG00000273015	LINC00938	507.681153398189	866.291564433008	1418.97137243861	492.71105851802	286.669324828628	774.910054692339	273.35403877927	352.429003300279
ENSG00000273046	ENSG00000273046	0	0	0	0	0	0	0	0
ENSG00000273049	ENSG00000273049	0	0	0	0	1.19902140909016	0	0	0
ENSG00000273079	GRIN2B	0	1.98429650284958	31.8880131624798	2.00989222230542	0.957446665389811	3.87794923798755	2.002295263649	266.704799699839
ENSG00000273434	OR8S21P	0	0	0	0	0	0	0	0
ENSG00000273499	ENSG00000273499	0	0	0	0	0	0	0	0
ENSG00000273536	ENSG00000273536	0	0	0	0	0	0	0	0
ENSG00000273568	ENSG00000273568	0	3.43063875096917	5.41518736204875	0	0	1.01899877332747	1.02256880776127	0
ENSG00000273570	ENSG00000273570	0	0	0	0	0	0	0	0
ENSG00000273658	ENSG00000273658	0	0	0	0	0	0	0	0
ENSG00000273680	ENSG00000273680	43.9958804068498	16.2484816108673	29.4834620016691	42.9350680212888	51.0932963804166	21.5292769021704	29.0765498854542	4.95232217699462
ENSG00000273700	MIR6760	0	0	0	0	0	0	0	0
ENSG00000273765	ENSG00000273765	0.919151413658692	0	1.02752426175013	3.08965152049703	1.03733962743232	0	2.98088988668322	1.96908749544578
ENSG00000273805	ENSG00000273805	0	0	0	0	0	0	0	4.92088730496809
ENSG00000273824	ENSG00000273824	8.12526599026391	160.684167319158	37.1176067501734	18.1929238713923	14.5776671540144	54.4636896577523	13.0226448909972	52.2768732655888
ENSG00000273853	ENSG00000273853	0	0	0	0	0	0	0	0
ENSG00000273890	ENSG00000273890	1.0186712851459	2.02046381501092	0	0	0	0	0	0
ENSG00000273942	ENSG00000273942	0	0	0	0	0	0	0	0
ENSG00000273973	ENSG00000273973	0	3.74540744485042	2.0268336175682	0	3.01974123304758	3.8887279575898	0.993524989150461	1.96509318578876
ENSG00000273987	ENSG00000273987	3.93044130893506	7.67138552800538	6.08890975838956	2.04138652579659	2.99311837078681	3.91113084525549	2.00508701347965	1.97987646127654
ENSG00000273989	ENSG00000273989	4.84917919546517	24.7205375251903	13.2558086342037	8.19868962933855	2.01719003929752	6.85959804308096	1.00282452878956	4.95605776869011
ENSG00000274017	Metazoa_SRP	0	0	1.02735505537969	0	0	0.969456554447481	0.980285701902363	1.95045643565031
ENSG00000274021	ENSG00000274021	28.6842117836175	20.6905103687428	26.0068268430467	32.2625009081044	36.6879030566247	26.2237563852869	33.0503759490434	25.6211178659186
ENSG00000274029	ENSG00000274029	2.01520838155386	2.95512327911191	0	0	0	0	0	4.08309403407566
ENSG00000274075	ENSG00000274075	0	0	0	0	0	0	0	0
ENSG00000274105	ENSG00000274105	0.997122464796062	5.80866424173368	15.143434533245	4.06484924813013	1.97192947931588	5.85261755851291	3.00658244263323	5.9302662404211
ENSG00000274124	ENSG00000274124	0	0	0	0	0	0	0	0
ENSG00000274156	ENSG00000274156	0	0.932951671922175	0	0	1.01802169500385	0	0	0.985915662497994
ENSG00000274191	ENSG00000274191	1.93804777499576	0.954337477001522	2.07437369247761	1.0416246596297	0	0	1.01534976257628	5.0218445924985
ENSG00000274227	ENSG00000274227	0	0	0	0	0.977448474758404	0	0	0.963697959536614
ENSG00000274230	ENSG00000274230	0	0	0	0	0	0	0	0
ENSG00000274292	ENSG00000274292	43.1673261428971	15.7975992011003	33.9716039741817	40.2902364898126	39.4864423093345	37.8594013752982	38.0549177812343	27.5821602234507
ENSG00000274293	ENSG00000274293	0	0	0	0	0	0	0	0
ENSG00000274315	ENSG00000274315	13.2374725334697	9.35319421620345	26.7739562340442	25.8342013640339	16.4928359560684	13.7813432806302	21.0684376813593	2.97882634738772
ENSG00000274373	ENSG00000274373	0	0	5.00551432231998	0	0	0.964886497485074	0	0
ENSG00000274427	ENSG00000274427	0	0	0	0	0	0	0	0
ENSG00000274459	Metazoa_SRP	0	0	0	0	0	0	0	0
ENSG00000274551	ENSG00000274551	0	0	0	0	0	0	0	0
ENSG00000274554	ENSG00000274554	0	0	0.997439849797996	0	0	0	0	27.5269942519555
ENSG00000274560	ENSG00000274560	0.958407646900599	3.82502644302457	0	1.08057004148011	0	0	0	1.03144013958671
ENSG00000274569	ENSG00000274569	0	0	0	0	0	0.976876167974698	0	0.976739175414037
ENSG00000274591	ENSG00000274591	2.67791756972942	1.81763094538765	2.16927191917156	4.3309760812987	0	7.13810166710429	1.01985246375893	3.04286821572592
ENSG00000274598	ENSG00000274598	2.93840143302663	3.82771581660317	5.07999720582929	8.17349805347151	14.0044276754811	5.86981535972113	12.0313979614497	12.8736463613436
ENSG00000274624	ENSG00000274624	0	0	0	1.00909489561552	0	0.968376663069781	0	4.90570043556114
ENSG00000274647	ENSG00000274647	0	0	0	0	0	0	0	0
ENSG00000274659	LINC02371	0	0	2.99166763702432	0	0	0	0	17.6997873948039
ENSG00000274670	ENSG00000274670	0	0	0	0	0	0	0	0
ENSG00000274682	ENSG00000274682	0	0	0	0	0	0	0	0
ENSG00000274695	ENSG00000274695	0.988448369372335	0.962611126971433	2.0253794518178	3.05667977544788	5.95739611262442	1.95370525331209	4.00951790474304	6.92513522655354
ENSG00000274697	MIR6761	0	0	0	0	0	0	0	0
ENSG00000274723	ENSG00000274723	0	1.95452616917306	0	0	0	0	0	0.99984261428218
ENSG00000274737	ENSG00000274737	13.2948814635625	15.0072486384778	19.5320005654792	15.4783270584125	9.24154218321166	25.5738526173024	10.0320721093484	3.97077474648442
ENSG00000274797	ENSG00000274797	1.83704466756343	2.75838113867652	3.13899721936734	1.04778482371733	2.12490335066604	0	1.00584121537704	0.997481938287208
ENSG00000274817	ENSG00000274817	0	0	0	0	0	0	0	0
ENSG00000274819	ENSG00000274819	0	0	0	0	0	0	0	0
ENSG00000274822	MIR6762	0	0	0	0	0	0	0	0
ENSG00000274823	APONP	0	0	0	0	0	0	0	0
ENSG00000274859	ENSG00000274859	0	0	0.996361475242418	0	0	0	0	0
ENSG00000274874	ENSG00000274874	0	0	0	0	0	0	0	0
ENSG00000274879	ENSG00000274879	0	0	0	0	0	0	0	0
ENSG00000274902	ENSG00000274902	1.81857876706776	0	2.05372763565843	2.05764512935733	2.07957392496922	0.976231002371004	0	3.92532245160334
ENSG00000274928	KRT89P	0	0	0	0	0	0	0	1.96835497136751
ENSG00000274943	ENSG00000274943	5.50875814454084	6.42774723018453	1.04251651192119	7.30849927147445	4.22948112085252	3.9605549076251	4.01246563048989	4.97347899057504
ENSG00000274964	ENSG00000274964	3.04418123620268	24.4799547145535	31.1082469243102	6.06592793408464	15.5605117349428	10.6997764309788	10.0176495329377	12.8239231490822
ENSG00000274976	ENSG00000274976	0	0	0	0	0	0	0	0
ENSG00000274979	ENSG00000274979	14.4439259544233	79.1822756766903	123.739187339546	56.3450238728535	25.9290279405406	33.9562909403494	26.0351270161064	46.2795651585983
ENSG00000274987	ENSG00000274987	5.79584804032473	8.53512944378489	13.2756434181257	7.18291032144341	7.08387167000312	8.82558593967847	10.0289907995961	10.9069146019184
ENSG00000275097	ENSG00000275097	7.65261661973313	3.02668903055106	7.97432189650615	2.37790952357477	1.07590048357787	0	1.14532152234635	0
ENSG00000275119	ENSG00000275119	0.959982733267725	0	3.12326278891305	0	0	0	2.03095786899579	4.0195154151117
ENSG00000275180	ENSG00000275180	49.3058007917012	63.3011710971205	121.772352993335	42.56612803276	41.1139179213506	95.4526891059314	36.0711782876064	28.6337953855022
ENSG00000275197	ENSG00000275197	0.99383106003586	1.95433383488953	1.05681367115228	0	0	0	0	0
ENSG00000275212	LINC02826	0	0	2.86900853679488	0	0	0	0	17.438542755442
ENSG00000275228	ENSG00000275228	0	0.952439992576271	1.0389799551088	0	0	0	0	0
ENSG00000275231	ENSG00000275231	0	0	0	0	0	0	0	0
ENSG00000275232	ENSG00000275232	0	0	0	0	0	0	0	0
ENSG00000275265	ENSG00000275265	0	0	1.01194913245147	0	0	0	0	1.93814244775407
ENSG00000275278	ENSG00000275278	19.0000841897174	0	1.01682949620191	7.14826057825998	18.2147924217595	2.92384344470409	7.96336797152345	5.90793351568586
ENSG00000275286	ENSG00000275286	0	0	0.978817726858568	0	0.974228393056012	0	0	0
ENSG00000275367	ENSG00000275367	3.08609699589283	18.7703371402627	61.9299514642416	17.1190271374742	5.77466695410209	18.4417909300588	6.00853959086426	23.6395915028466
ENSG00000275389	ENSG00000275389	0	3.94189289855118	1.99578377021776	1.005942456406	0.9621153989187	0.969405692332359	0	20.6572806787299
ENSG00000275409	ENSG00000275409	3.83817257035905	4.72129067782756	4.09516290378637	7.19783236203015	7.12394956059494	2.94526973893006	9.02771212261465	1.98425499155358
ENSG00000275467	ENSG00000275467	0	0	0	0	0	0	0	1.96835808307801
ENSG00000275476	ENSG00000275476	6.57740601590866	0.931564765887314	6.19421987144115	5.17761124095501	16.5839264612434	3.94254257359803	8.0262028936072	2.97984711223253
ENSG00000275481	ENSG00000275481	164.556045601276	170.884781059699	407.568776971763	233.638960585937	140.539964900951	235.868803556492	165.235743475274	84.7105396433536
ENSG00000275488	ENSG00000275488	0	0	0	0	0.970476480452557	0	0	2.91168134211689
ENSG00000275567	ENSG00000275567	0	0	0	0	0	0	0	0
ENSG00000275589	ENSG00000275589	0	0	0	0	0	0	0	0
ENSG00000275703	ENSG00000275703	0	0	1.99413185406965	0	1.0059590136976	1.89981736555296	0	1.91156499994213
ENSG00000275759	ENSG00000275759	6.77301365810539	0.949356559504913	5.10287315622064	8.2047701612352	11.1162188784463	2.94104911478558	7.02011388398315	5.94834017830519
ENSG00000275764	ENSG00000275764	78.6547013115385	143.580235426509	167.206064005896	134.202466958158	58.0553401620457	98.140581719243	59.0943072117126	69.0016120512669
ENSG00000275769	ENSG00000275769	0	1.82385366558457	1.04844629657142	0	0	0.992972806735753	1.00313534239645	0.995519967584737
ENSG00000275770	MIR6505	0	0	0	0	0	0	0	0
ENSG00000275778	ENSG00000275778	19.9737595231815	34.6912790292588	69.2629497551292	10.4967067089012	5.90420167200738	52.0787369804768	2.13402695802735	11.8387339003703
ENSG00000275811	HTR1DP1	0	0	0	0	0	0	0	0.984177070232315
ENSG00000275850	ENSG00000275850	0	0	2.992755345758	0	0	0	0	18.6763182615066
ENSG00000275854	ENSG00000275854	16.7822364341184	26.9306216967471	27.3551965937818	7.1349332208335	2.98178836230252	14.6558690221198	12.0289588890027	13.8521058954073
ENSG00000275881	Metazoa_SRP	0	0	0	0	0	0	0	0
ENSG00000275898	ENSG00000275898	2.05380974076092	0	0	0	0.964205643692394	0	2.00353214636803	15.7678109081439
ENSG00000275936	ENSG00000275936	0	0	0	0	0	0	0	0.98417815701985
ENSG00000275963	ENSG00000275963	0.995980855114385	7.75207708976349	6.09931223834956	1.02295926851611	0	5.88661460512911	6.04306753488456	2.98137759166868
ENSG00000275967	MIR6880	0	0	0	0	0	0	0	0
ENSG00000275971	ENSG00000275971	0	0	0	0	0	0	0	0
ENSG00000276045	ORAI1	111.656689012928	111.692660112416	312.973084682131	161.360515183984	95.0878976644318	165.307262270513	115.899992032574	108.136310444938
ENSG00000276058	STMN1P1	32.1872259977129	9.19198234505948	14.5846716852583	27.1305418508298	30.6177191317298	4.94902116859527	19.0596451285042	8.95167159213551
ENSG00000276115	ENSG00000276115	4.08345190137157	35.3892706475253	90.1297314790549	12.1106409453636	12.5845482074475	34.984173455089	7.01129640436724	13.8012480633295
ENSG00000276122	ENSG00000276122	0	0	2.99341663543749	0	0	0	0	18.672196448857
ENSG00000276136	ENSG00000276136	184.37239452798	50.3247985903821	93.9062728100221	220.551725513171	212.06986842932	66.3352684793897	255.563063901377	80.0633113928423
ENSG00000276148	ENSG00000276148	0.904976715474376	4.55061200027906	11.5423496423833	3.15038815804719	1.07089195791271	7.94458715468072	1.00256701467294	2.98573892179735
ENSG00000276188	ENSG00000276188	0	0	0	0.971060595437171	1.98115845691266	0	0	0
ENSG00000276232	ENSG00000276232	0	0	0	0	0	0	0	0
ENSG00000276261	ENSG00000276261	0	0	0	0	0	0	0	0.984178789088366
ENSG00000276272	ENSG00000276272	0	0	0	0	0	0	0	3.93670991029849
ENSG00000276292	ENSG00000276292	0	0	0	0	0	0	0	0
ENSG00000276308	ENSG00000276308	0	0	0.998126290901752	0	0	0	0	6.8770258754932
ENSG00000276390	ENSG00000276390	0.959020383824706	8.52413868401737	11.4146953865165	7.29151701276311	0	9.92967133565809	8.10238056180983	9.01962484179967
ENSG00000276398	ENSG00000276398	0	0	0	0	0	0	0	0
ENSG00000276417	ENSG00000276417	3.04734681731677	6.85901476245043	34.1066540100216	8.08545630007115	6.80227164399757	6.80782968878474	1.00173851539748	15.7814856647679
ENSG00000276431	ENSG00000276431	0	0	0	0	0	0	0	0
ENSG00000276454	ENSG00000276454	0	0	0	0.975548080780917	0.985944802554991	0	0	0
ENSG00000276487	ENSG00000276487	0	0	0	0	0	0	0	6.88924239518763
ENSG00000276691	ENSG00000276691	1.95369254177092	0	0	0	0	2.00308041152647	0	1.01189725272688
ENSG00000276693	ENSG00000276693	0	0	0	0	0	0	0	0
ENSG00000276718	ENSG00000276718	14.5393125087289	28.513136929169	29.5768832569165	33.8256617455109	26.2360524093722	20.5807949405394	18.0510016477649	15.8601528892975
ENSG00000276727	ENSG00000276727	0	0	0	0	0	0	0	0.984178297053416
ENSG00000276814	ENSG00000276814	6.02159525953001	5.83321886240504	15.1094452959813	8.11416144719091	3.9236617738805	7.79534045845707	3.00613576708321	9.87660118691502
ENSG00000276842	ENSG00000276842	0	0	0.997525701249438	1.00364884796378	0	0	0	0
ENSG00000276853	ENSG00000276853	24.4595502794301	38.249440541967	57.9349979170351	75.6305926282614	36.0443651899617	42.0747485328377	46.1214457812997	32.6832051644493
ENSG00000276878	MIR6074	0	0	0	0	0	0	0	0
ENSG00000276900	ENSG00000276900	601.719712959284	106.334133486854	168.105067251212	460.891893164469	712.134821106998	116.569697447793	483.750302295908	137.976068700579
ENSG00000276908	MIR7106	0	0	0	0	0	0	0	0
ENSG00000276956	RN7SL769P	0	0	0	0	0	0	0	0.984184199642031
ENSG00000276972	ENSG00000276972	0	0	0	0	0	0	0	0
ENSG00000277011	ENSG00000277011	0	0	0	0	0	0	0	4.92088759537437
ENSG00000277052	MIR6763	0	0	0	0	0	0	0	0
ENSG00000277062	RN7SL88P	0	0	0	0	0	0	0	1.96834186967676
ENSG00000277081	ENSG00000277081	0	0	0	0	0	0	0	0
ENSG00000277129	ENSG00000277129	0	0	0	0	0	0	0	0
ENSG00000277130	ENSG00000277130	97.1944619985235	49.8363058404256	85.2715814194661	171.521689977552	131.79000940675	76.2774399639782	127.325414522505	31.6808006359529
ENSG00000277173	ENSG00000277173	1.02113021114179	0	0	0	0	0	0	21.9795479175842
ENSG00000277186	ENSG00000277186	0	0	0.996355583284945	0	0	0	0	0
ENSG00000277217	ENSG00000277217	0	0	0	0	0	0	0	0
ENSG00000277223	ENSG00000277223	0	0	0	0	0	0	0	3.93670816794668
ENSG00000277247	ENSG00000277247	1.03652448450892	0	0	0	0	0	0	0
